link.citation,con.taxonomy,res.taxonomy,foodweb.name
Cattin Blandenier (2004),Theridion sp,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Ceratopogonidae,Vulpes vulpes,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Anisus leucostoma,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Oxyloma elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneidae,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Anisus leucostoma,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
