link.citation,con.taxonomy,res.taxonomy,foodweb.name
Cattin Blandenier (2004),Coenagrion sp,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Vulpes vulpes,Microtus agrestis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Acari phyto,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Acari pred,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lacerta agilis,Trochosa spinipalpis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Aeshna sp,Culex sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anisoptera,Culex sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Locustella naevia,Cantharis rufa,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lacerta agilis,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha arcuata,Clubiona sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Libellula quadrimaculata,Culex sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion pulchellum,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneae,Clubiona sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Trochosa spinipalpis,Staphylinidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Locustella naevia,Agrotis exclamationis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Trochosa spinipalpis,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora flavomaculata,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora sp,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora flavomaculata,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora sp,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion pulchellum,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion pulchellum,Thripomorpha paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Salticidae,Clubiona sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lacerta agilis,Agrotis exclamationis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneae,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha arcuata,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Aeshna sp,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anisoptera,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Ero sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Libellula quadrimaculata,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Thripomorpha paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Thripomorpha paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Aeshna sp,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anisoptera,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Libellula quadrimaculata,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneae,Liocranidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Trochosa spinipalpis,Staphylininae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tetragnatha sp,Diapriidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anguis fragilis,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha arcuata,Jassidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Locustella naevia,Libellula quadrimaculata,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Ero sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Locustella naevia,Aeshna sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Locustella naevia,Anisoptera,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Bryaxis bulbifer,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Edaphus blŸhweissi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneae,Jassidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Salticidae,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Philodromidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneus sturmi,Diapriidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion pulchellum,Sciaridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion pulchellum,Ephydridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Sitticus caricis,Diapriidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Locustella naevia,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Locustella naevia,Somatochlora flavomaculata,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Locustella naevia,Somatochlora sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneae,Thripomorpha paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora flavomaculata,Athericidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora sp,Athericidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Locustella naevia,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tetragnatha sp,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora flavomaculata,Hylaeus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora sp,Hylaeus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Sciaridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Sciaridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneae,Euaesthetus ruficapillus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lycosidae,Jassidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anguis fragilis,Carabus granulatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides cornutus,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Salticidae,Jassidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Muscidae copro,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Muscidae flor,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Ephydridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Ephydridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Clubiona sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Philodromidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Sitticus caricis,Clubiona sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides cornutus,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Cantharis rufa,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha sp,Diapriidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lycosidae,Stilicus rufipes,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Bryaxis sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Oxytelus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Neoscona adianta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Aeshna sp,Athericidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anisoptera,Athericidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Libellula quadrimaculata,Athericidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneus sturmi,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion pulchellum,Muscidae copro,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion pulchellum,Muscidae flor,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Liocranidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneae,Anotylus intricatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha sp,Clubiona sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Aeshna sp,Hylaeus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anisoptera,Hylaeus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tetragnatha sp,Diptera,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneus sturmi,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Libellula quadrimaculata,Hylaeus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lycosidae,Blattodea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Sitticus caricis,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora flavomaculata,Ilione albiseta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora sp,Ilione albiseta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides cornutus,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora flavomaculata,Agriotes lineatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora sp,Agriotes lineatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus maritimus,Tibellus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Sitticus caricis,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha arcuata,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Muscidae copro,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Muscidae flor,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Locustella naevia,Carabus granulatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pirata sp,Liocranidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Muscidae copro,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Muscidae flor,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneus sturmi,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tetragnatha extensa,Muscidae copro,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tetragnatha extensa,Muscidae flor,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Herina parva,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneae,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneae,Graptodytes granularis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Trochosa spinipalpis,Formica s.str. sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha sp,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Liocranidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Jassidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
