link.citation,con.taxonomy,res.taxonomy,foodweb.name
Cattin Blandenier (2004),Microlinyphia impigra,Thripomorpha verralli,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Psacadina zernyi,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Natrix natrix,Microtus agrestis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Tachinidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Hahnia pusilla,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Zelotes sp,Eupterygini,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Hemistenus flavipes,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Larinioides sp,Jassinae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Campsicnemus scambus,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Marpissa radiata,Jassinae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Larinioides sp,Ilione lineata,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pisaura mirabilis,Marpissa radiata,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Zelotes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Marpissa radiata,Ilione lineata,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Clubiona sp,Campsicnemus scambus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Conocephalus dorsalis,Tipula sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Campsicnemus scambus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Cicadella viridis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Thanatus sp,Ceratopogonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolichopus nitidus,Chironomidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolichopus nitidus,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata tenuitarsis,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Erigone atra,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Walckenaeria nudipalpis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Zelotes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Larinioides sp,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Pardosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Philodromidae,Phoridae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Marpissa radiata,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pisaura mirabilis,Chrysops relictus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Philodromidae,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Larinioides sp,Platycheirus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Hemistenus flavipes,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Zelotes sp,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Chironomidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Lithobius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Parastenus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Robertus insignis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Euconnus hirticollis,Acari phyto,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Euconnus hirticollis,Acari pred,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Thanatus sp,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Liocranidae,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Chironomidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata sp,Pardosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Limoniidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Pherbellia schoenherri,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Pirata sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Microlinyphia impigra,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Microlinyphia impigra,Delphacidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus insignis,Zelotes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata piraticus,Pirata sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Mangora acalypha,Proctotrupoidea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pisaura mirabilis,Calliphoridae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hahnia pusilla,Euconnus hirticollis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Pipinculus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Microlinyphia impigra,Eupterygini,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Zelotes sp,Hemistenus flavipes,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Larinioides cornutus,Tipula sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Mangora acalypha,Hybotidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Larinioides sp,Psacadina zernyi,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Myrmarachne formicaria ,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Larinioides sp,Tachinidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Staphylinidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Antistea elegans,Chaetarthria seminulum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Linyphiidae,Chaetarthria seminulum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Aleocharinae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Anacaena limbata,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Chaetarthria seminulum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Campsicnemus scambus,Drosophilidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolichopus nitidus,Mycetophilidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Philodromidae,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pisaura mirabilis,Tetrix sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Gnathonarium dentatum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Haematopota sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Trochosa sp,Pirata tenuitarsis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolomedes sp,Vallonia costata,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Mycetophilidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus insignis,Lithobius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Xysticus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pisaura mirabilis,Tibellus maritimus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Parastenus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Robertus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Brachycera,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Chironomidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Rhagionidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Hylaeus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Trigonometopus frontalis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Trichoniscidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Microlinyphia impigra,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolichopus nitidus,Campsicnemus scambus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Clubiona sp,Empididae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Empididae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Trochosa sp,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Zelotes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Gongylidiellum murcidum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Blattodea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Walckenaeria nudipalpis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Zelotes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Pardosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Evarcha sp,Campsicnemus scambus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Mangora acalypha,Ceratopogonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Parastenus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Evarcha sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Blattodea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Thanatus sp,Phoridae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Thanatus sp,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Philodromidae,Thanatus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Arctosa sp,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Lithobius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Empididae,Campsicnemus scambus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Liocranidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Dolichopus nitidus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Mangora acalypha,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Chloropidae,Thripomorpha verralli,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Lithobius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolichopus nitidus,Pipinculus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Campsicnemus scambus,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Salticidae,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Aleocharinae,Hahnia pusilla,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hypocyphtus discoideus,Hahnia pusilla,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Limnobaris dolorosa,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Zelotes sp,Parastenus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Marpissa radiata,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pardosa sp,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Delphacidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus insignis,Blattodea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Philodromidae,Salticidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Pipinculus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata sp,Liocranidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolomedes sp,Larinioides cornutus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Eupterygini,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata piraticus,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Zelotes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus insignis,Staphylininae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus insignis,Lithobius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Thanatus sp,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Chrysops relictus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Jassinae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Robertus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolichopus nitidus,Trigonometopus frontalis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolomedes sp,Araneus diadematus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Acari pred,Entomobryomorpha,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Acari pred,Poduromorpha,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Acari pred,Sminthuridae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Lithobius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Chartoscirta cincta,Ceratopogonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolichopus nitidus,Empididae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Trigonometopus frontalis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Robertus insignis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Zelotes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Pardosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Calliphoridae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Philodromidae,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Pirata sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Staphylinidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Blattodea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius piceus,Trachelipus rathkei,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Marpissa radiata,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Evarcha sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Tetrix sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hybotidae,Proctotrupoidea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Staphylininae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Larinioides sp,Limnobaris dolorosa,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Pirata piraticus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Clubiona sp,Xysticus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Marpissa radiata,Limnobaris dolorosa,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Mangora acalypha,Phoridae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Acari pred,Acari phyto,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Aleocharinae,Chaetarthria seminulum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hypocyphtus discoideus,Chaetarthria seminulum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Dolomedes sp,Dolomedes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Philodromidae,Philodromidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pisaura mirabilis,Pisaura mirabilis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Thanatus sp,Thanatus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Theridion sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus maritimus,Tibellus maritimus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Tibellus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Xysticus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Liocranidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Clubiona sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Mangora acalypha,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Rana temporaria temporaria,Cepaea hortensis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Zelotes sp,Pardosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Antistea elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Linyphiidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Dolichopus nitidus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Trichoniscidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Xysticus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Thanatus sp,Salticidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Ichneumonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus insignis,Staphylinidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Trichoniscidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata sp,Xysticus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Chironomidae,Thripomorpha verralli,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Aleocharinae,Gongylidiellum murcidum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hypocyphtus discoideus,Gongylidiellum murcidum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Blattodea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Cicadella viridis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Muscidae copro,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Xysticus sp,Muscidae flor,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius piceus,Agonum viduum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus insignis,Xysticus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Mangora acalypha,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Demetrias imperialis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Staphylininae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Philodromidae,Drosophilidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
