link.citation,con.taxonomy,res.taxonomy,foodweb.name
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Staphylinidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Pentacora sphacelata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Trypoxylon collinum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Copidita suturalis,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Oxacis,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Oxycopis,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Vacusus vicinus,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ascia monuste,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Odonata,Aedes taeniorhynchus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Odonata,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eustala,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Amblyseius,Lasioseius sp.,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Amblyseius,Melichares,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Amblyseius,Proctolaelaps,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Probaryconus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Telonemus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Probaryconus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Telonemus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Staphylinidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Psallus conspurcatus,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Phoebis agarithe,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Orocharis gryllodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Tafaliscu lurida,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eriophora,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Pachodynerus nasidens,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Bdella,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Littorina angulifera,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Aglaopteryx,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ceroplastes,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cryptorama minutum,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tricorynus,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Latiblattella,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Hypoponera opacior,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Paratrechina bourbonica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Hypoponera opacior,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Paratrechina bourbonica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scytodes,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Staphylinidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Turpilia rostrata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scytodes,Lapisma sp.,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Calliephialtes ferrugineus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Casinaria texana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Odonata,Bembidion contractum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Tydeidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Natrix,Ligia exotica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tydeidae,Pellonyssus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Amblyseius,Rhizoglyphus callae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Odonata,Lynchia albipennis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Odonata,Olfersia sordida,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Alarodia slossoniae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Anisomeristes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Aratus pisonii,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Blissus insularis,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eriophora,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scytodes,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Apocrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Anisomeristes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Anisomeristes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Anisomeristes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Anisomeristes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Crematogaster ashmeadi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Crematogaster ashmeadi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Orocharis gryllodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Tafaliscu lurida,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Apanteles hemileucae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Apidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Callihormius bifasciatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Ecphylus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Heterospilus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Iphiaulax epicus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Macrocentrus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Apanteles hemileucae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Apidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Callihormius bifasciatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Ecphylus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Heterospilus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Iphiaulax epicus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Macrocentrus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Meioneta,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Meioneta,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Oiketicus abbottii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tydeidae,Lasioseius sp.,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tydeidae,Melichares,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tydeidae,Proctolaelaps,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Scheloribates,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Rhyscotus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eustala,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eriophora,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cecidomyidae,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Calliephialtes ferrugineus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Casinaria texana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pentacora sphacelata,Anurida maritima,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Amblyseius,Bdella,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Anisomeristes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Anisomeristes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Anisomeristes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Anisomeristes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Anurida maritima,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Automeris io,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eriophora,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pentacora sphacelata,Axelsonia littoralis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Theridion,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Theridion,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Cephalonomia waterstoni,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Metapelma schwarzi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Neanastatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Nesepyris floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Scleroderma macrogaster,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Cephalonomia waterstoni,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Metapelma schwarzi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Neanastatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Nesepyris floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Scleroderma macrogaster,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Ligia exotica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pentacora sphacelata,Veigaia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Axelsonia littoralis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Eupodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Sphaerolophus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Butorides virescens,Psallus conspurcatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Trischidias atoma,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Trischidias atoma,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eustala,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Amblyseius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Apocrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Veigaia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Tetranychus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tydeidae,Rhizoglyphus callae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Orphnaeus brasilianus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eriophora,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scytodes,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Turpilia rostrata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eustala,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Dictyna,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Dictyna,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Odonata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Butorides virescens,Trochopus plumbeus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Aedes taeniorhynchus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Tachys occulator,FloridaIslandE1
